FIPS,County,State,Country,Date,lat,lon,Confirmed,Deaths,Recovered,Active,Combined_Key
34021,Mercer,New Jersey,US,03/26/20,40.28047017,-74.70479631,111,0,0,0,"Mercer, New Jersey, US"
34021,Mercer,New Jersey,US,04/28/20,40.28047017,-74.70479631,3433,194,0,3239,"Mercer, New Jersey, US"
34021,Mercer,New Jersey,US,03/28/20,40.28047017,-74.70479631,168,0,0,0,"Mercer, New Jersey, US"
34021,Mercer,New Jersey,US,06/01/20,40.28047017,-74.70479631,6933,472,0,6461,"Mercer, New Jersey, US"
34021,Mercer,New Jersey,US,05/24/20,40.28047017,-74.70479631,6351,447,0,5904,"Mercer, New Jersey, US"
34021,Mercer,New Jersey,US,05/02/20,40.28047017,-74.70479631,4077,239,0,3838,"Mercer, New Jersey, US"
34021,Mercer,New Jersey,US,05/25/20,40.28047017,-74.70479631,6413,449,0,5964,"Mercer, New Jersey, US"
34021,Mercer,New Jersey,US,03/30/20,40.28047017,-74.70479631,249,0,0,0,"Mercer, New Jersey, US"
34021,Mercer,New Jersey,US,06/14/20,40.28047017,-74.70479631,7323,517,0,6806,"Mercer, New Jersey, US"
34021,Mercer,New Jersey,US,05/16/20,40.28047017,-74.70479631,5673,386,0,5287,"Mercer, New Jersey, US"
34021,Mercer,New Jersey,US,05/21/20,40.28047017,-74.70479631,6162,431,0,5731,"Mercer, New Jersey, US"
34021,Mercer,New Jersey,US,04/03/20,40.28047017,-74.70479631,484,5,0,0,"Mercer, New Jersey, US"
34021,Mercer,New Jersey,US,04/08/20,40.28047017,-74.70479631,992,28,0,0,"Mercer, New Jersey, US"
34021,Mercer,New Jersey,US,04/13/20,40.28047017,-74.70479631,1646,53,0,1593,"Mercer, New Jersey, US"
34021,Mercer,New Jersey,US,06/16/20,40.28047017,-74.70479631,7371,517,0,6854,"Mercer, New Jersey, US"
34021,Mercer,New Jersey,US,04/25/20,40.28047017,-74.70479631,3086,178,0,2908,"Mercer, New Jersey, US"
34023,Middlesex,New Jersey,US,06/18/20,40.43629879,-74.41426991,16513,1094,0,15419,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,04/14/20,40.43629879,-74.41426991,6313,216,0,6097,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,03/29/20,40.43629879,-74.41426991,938,12,0,0,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,05/24/20,40.43629879,-74.41426991,15215,942,0,14273,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,04/10/20,40.43629879,-74.41426991,5060,168,0,0,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,04/06/20,40.43629879,-74.41426991,3263,87,0,0,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,05/28/20,40.43629879,-74.41426991,15547,964,0,14583,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,05/10/20,40.43629879,-74.41426991,13759,759,0,13000,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,03/25/20,40.43629879,-74.41426991,316,0,0,0,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,06/06/20,40.43629879,-74.41426991,16137,1025,0,15112,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,04/15/20,40.43629879,-74.41426991,6576,248,0,6328,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,05/18/20,40.43629879,-74.41426991,14668,884,0,13784,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,04/13/20,40.43629879,-74.41426991,5987,204,0,5783,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,06/10/20,40.43629879,-74.41426991,16251,1053,0,15198,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,05/09/20,40.43629879,-74.41426991,13617,748,0,12869,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,06/12/20,40.43629879,-74.41426991,16327,1069,0,15258,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,04/19/20,40.43629879,-74.41426991,8017,329,0,7688,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,05/21/20,40.43629879,-74.41426991,14954,913,0,14041,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,03/27/20,40.43629879,-74.41426991,640,0,0,0,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,05/15/20,40.43629879,-74.41426991,14332,841,0,13491,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,03/28/20,40.43629879,-74.41426991,808,4,0,0,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,05/29/20,40.43629879,-74.41426991,15633,968,0,14665,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,05/23/20,40.43629879,-74.41426991,15165,935,0,14230,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,04/09/20,40.43629879,-74.41426991,4628,152,0,0,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,04/18/20,40.43629879,-74.41426991,7624,313,0,7311,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,05/22/20,40.43629879,-74.41426991,15057,921,0,14136,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,04/07/20,40.43629879,-74.41426991,3717,100,0,0,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,05/13/20,40.43629879,-74.41426991,14121,801,0,13320,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,04/12/20,40.43629879,-74.41426991,5693,193,0,5500,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,05/25/20,40.43629879,-74.41426991,15351,955,0,14396,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,03/24/20,40.43629879,-74.41426991,277,0,0,0,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,06/14/20,40.43629879,-74.41426991,16385,1074,0,15311,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,05/16/20,40.43629879,-74.41426991,14429,865,0,13564,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,04/05/20,40.43629879,-74.41426991,2950,80,0,0,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,04/16/20,40.43629879,-74.41426991,6994,278,0,6716,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,06/08/20,40.43629879,-74.41426991,16198,1040,0,15158,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,05/27/20,40.43629879,-74.41426991,15499,959,0,14540,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,05/12/20,40.43629879,-74.41426991,14036,794,0,13242,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,06/07/20,40.43629879,-74.41426991,16203,1032,0,15171,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,06/15/20,40.43629879,-74.41426991,16430,1076,0,15354,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,05/17/20,40.43629879,-74.41426991,14514,872,0,13642,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,03/30/20,40.43629879,-74.41426991,1123,12,0,0,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,06/16/20,40.43629879,-74.41426991,16458,1083,0,15375,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,04/11/20,40.43629879,-74.41426991,5406,177,0,0,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,03/31/20,40.43629879,-74.41426991,1277,0,0,0,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,04/04/20,40.43629879,-74.41426991,2578,76,0,0,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,04/08/20,40.43629879,-74.41426991,4156,139,0,0,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,06/11/20,40.43629879,-74.41426991,16288,1064,0,15224,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,05/20/20,40.43629879,-74.41426991,14834,903,0,13931,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,05/14/20,40.43629879,-74.41426991,14241,819,0,13422,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,05/11/20,40.43629879,-74.41426991,13937,793,0,13144,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,05/19/20,40.43629879,-74.41426991,14752,888,0,13864,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,04/17/20,40.43629879,-74.41426991,7308,309,0,6999,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,06/09/20,40.43629879,-74.41426991,16227,1043,0,15184,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,05/26/20,40.43629879,-74.41426991,15437,955,0,14482,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,04/02/20,40.43629879,-74.41426991,1766,48,0,0,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,05/04/20,40.43629879,-74.41426991,12597,639,0,11958,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,04/27/20,40.43629879,-74.41426991,10642,442,0,10200,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,05/02/20,40.43629879,-74.41426991,11947,591,0,11356,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,06/03/20,40.43629879,-74.41426991,16021,997,0,15024,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,04/26/20,40.43629879,-74.41426991,10075,431,0,9644,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,05/07/20,40.43629879,-74.41426991,13254,706,0,12548,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,06/05/20,40.43629879,-74.41426991,16072,1015,0,15057,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,05/03/20,40.43629879,-74.41426991,12213,618,0,11595,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,04/21/20,40.43629879,-74.41426991,8346,345,0,8001,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,04/25/20,40.43629879,-74.41426991,9789,413,0,9376,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,06/04/20,40.43629879,-74.41426991,16066,1004,0,15062,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,04/28/20,40.43629879,-74.41426991,10767,455,0,10312,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,05/08/20,40.43629879,-74.41426991,13411,737,0,12674,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,03/22/20,40.43629879,-74.41426991,147,0,0,0,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,05/30/20,40.43629879,-74.41426991,15734,972,0,14762,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,05/31/20,40.43629879,-74.41426991,15824,989,0,14835,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,04/24/20,40.43629879,-74.41426991,9530,396,0,9134,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,05/06/20,40.43629879,-74.41426991,13142,667,0,12475,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,04/22/20,40.43629879,-74.41426991,9047,369,0,8678,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,04/03/20,40.43629879,-74.41426991,2125,56,0,0,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,05/05/20,40.43629879,-74.41426991,12768,642,0,12126,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,04/01/20,40.43629879,-74.41426991,1493,27,0,0,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,03/23/20,40.43629879,-74.41426991,210,0,0,0,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,06/17/20,40.43629879,-74.41426991,16474,1085,0,15389,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,06/01/20,40.43629879,-74.41426991,15921,994,0,14927,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,06/13/20,40.43629879,-74.41426991,16353,1070,0,15283,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,04/20/20,40.43629879,-74.41426991,8346,345,0,8001,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,06/02/20,40.43629879,-74.41426991,15977,996,0,14981,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,03/26/20,40.43629879,-74.41426991,505,0,0,0,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,05/01/20,40.43629879,-74.41426991,11715,571,0,11144,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,04/30/20,40.43629879,-74.41426991,11436,531,0,10905,"Middlesex, New Jersey, US"
34023,Middlesex,New Jersey,US,04/29/20,40.43629879,-74.41426991,11102,515,0,10587,"Middlesex, New Jersey, US"
34025,Monmouth,New Jersey,US,04/24/20,40.26549699,-74.22240686,5238,260,0,4978,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,06/04/20,40.26549699,-74.22240686,8332,619,0,7713,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,04/07/20,40.26549699,-74.22240686,2770,71,0,0,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,05/31/20,40.26549699,-74.22240686,8159,596,0,7563,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,06/10/20,40.26549699,-74.22240686,8512,650,0,7862,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,04/14/20,40.26549699,-74.22240686,4003,145,0,3858,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,05/15/20,40.26549699,-74.22240686,7164,480,0,6684,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,04/02/20,40.26549699,-74.22240686,1458,38,0,0,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,05/23/20,40.26549699,-74.22240686,7695,543,0,7152,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,05/21/20,40.26549699,-74.22240686,7541,531,0,7010,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,05/04/20,40.26549699,-74.22240686,6290,382,0,5908,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,06/16/20,40.26549699,-74.22240686,8761,678,0,8083,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,05/14/20,40.26549699,-74.22240686,7090,466,0,6624,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,04/13/20,40.26549699,-74.22240686,3875,127,0,3748,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,04/01/20,40.26549699,-74.22240686,1301,24,0,0,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,04/30/20,40.26549699,-74.22240686,5907,317,0,5590,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,06/08/20,40.26549699,-74.22240686,8478,641,0,7837,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,06/11/20,40.26549699,-74.22240686,8563,652,0,7911,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,04/29/20,40.26549699,-74.22240686,5826,305,0,5521,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,04/03/20,40.26549699,-74.22240686,1743,48,0,0,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,06/12/20,40.26549699,-74.22240686,8627,661,0,7966,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,05/05/20,40.26549699,-74.22240686,6378,385,0,5993,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,04/15/20,40.26549699,-74.22240686,4122,167,0,3955,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,05/13/20,40.26549699,-74.22240686,7041,460,0,6581,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,05/22/20,40.26549699,-74.22240686,7637,537,0,7100,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,04/06/20,40.26549699,-74.22240686,2545,62,0,0,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,05/26/20,40.26549699,-74.22240686,7865,556,0,7309,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,04/12/20,40.26549699,-74.22240686,3785,123,0,3662,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,03/26/20,40.26549699,-74.22240686,501,3,0,0,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,04/25/20,40.26549699,-74.22240686,5368,273,0,5095,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,05/01/20,40.26549699,-74.22240686,6033,341,0,5692,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,05/19/20,40.26549699,-74.22240686,7408,513,0,6895,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,06/01/20,40.26549699,-74.22240686,8219,597,0,7622,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,03/28/20,40.26549699,-74.22240686,781,6,0,0,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,03/29/20,40.26549699,-74.22240686,870,8,0,0,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,04/10/20,40.26549699,-74.22240686,3496,107,0,0,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,04/27/20,40.26549699,-74.22240686,5671,291,0,5380,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,05/24/20,40.26549699,-74.22240686,7720,551,0,7169,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,04/28/20,40.26549699,-74.22240686,5759,302,0,5457,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,05/18/20,40.26549699,-74.22240686,7339,508,0,6831,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,05/20/20,40.26549699,-74.22240686,7470,520,0,6950,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,05/02/20,40.26549699,-74.22240686,6132,355,0,5777,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,04/05/20,40.26549699,-74.22240686,2354,58,0,0,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,06/18/20,40.26549699,-74.22240686,8804,688,0,8116,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,06/03/20,40.26549699,-74.22240686,8289,608,0,7681,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,04/11/20,40.26549699,-74.22240686,3651,115,0,0,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,06/09/20,40.26549699,-74.22240686,8498,640,0,7858,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,05/17/20,40.26549699,-74.22240686,7297,503,0,6794,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,06/07/20,40.26549699,-74.22240686,8454,636,0,7818,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,04/26/20,40.26549699,-74.22240686,5521,287,0,5234,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,06/14/20,40.26549699,-74.22240686,8720,667,0,8053,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,03/24/20,40.26549699,-74.22240686,288,3,0,0,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,04/08/20,40.26549699,-74.22240686,3038,86,0,0,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,06/02/20,40.26549699,-74.22240686,8249,599,0,7650,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,03/30/20,40.26549699,-74.22240686,1030,8,0,0,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,05/03/20,40.26549699,-74.22240686,6198,372,0,5826,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,05/25/20,40.26549699,-74.22240686,7800,556,0,7244,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,06/13/20,40.26549699,-74.22240686,8660,662,0,7998,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,05/16/20,40.26549699,-74.22240686,7224,495,0,6729,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,04/09/20,40.26549699,-74.22240686,3248,98,0,0,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,04/16/20,40.26549699,-74.22240686,4299,190,0,4109,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,05/08/20,40.26549699,-74.22240686,6649,428,0,6221,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,04/21/20,40.26549699,-74.22240686,4787,230,0,4557,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,03/31/20,40.26549699,-74.22240686,1140,2,0,0,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,03/22/20,40.26549699,-74.22240686,158,3,0,0,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,04/18/20,40.26549699,-74.22240686,4528,221,0,4307,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,05/06/20,40.26549699,-74.22240686,6490,398,0,6092,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,05/30/20,40.26549699,-74.22240686,8100,587,0,7513,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,04/04/20,40.26549699,-74.22240686,2065,54,0,0,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,04/22/20,40.26549699,-74.22240686,5086,251,0,4835,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,05/09/20,40.26549699,-74.22240686,6752,429,0,6323,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,03/23/20,40.26549699,-74.22240686,238,3,0,0,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,06/05/20,40.26549699,-74.22240686,8379,627,0,7752,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,05/11/20,40.26549699,-74.22240686,6894,443,0,6451,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,03/27/20,40.26549699,-74.22240686,634,3,0,0,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,05/29/20,40.26549699,-74.22240686,8012,578,0,7434,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,04/19/20,40.26549699,-74.22240686,4669,226,0,4443,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,05/10/20,40.26549699,-74.22240686,6815,439,0,6376,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,03/25/20,40.26549699,-74.22240686,313,3,0,0,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,06/17/20,40.26549699,-74.22240686,8786,687,0,8099,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,04/20/20,40.26549699,-74.22240686,4787,230,0,4557,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,05/12/20,40.26549699,-74.22240686,6988,445,0,6543,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,05/07/20,40.26549699,-74.22240686,6552,417,0,6135,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,05/28/20,40.26549699,-74.22240686,7961,575,0,7386,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,05/27/20,40.26549699,-74.22240686,7911,559,0,7352,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,06/06/20,40.26549699,-74.22240686,8428,630,0,7798,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,04/17/20,40.26549699,-74.22240686,4414,206,0,4208,"Monmouth, New Jersey, US"
34025,Monmouth,New Jersey,US,06/15/20,40.26549699,-74.22240686,8740,672,0,8068,"Monmouth, New Jersey, US"
34027,Morris,New Jersey,US,05/18/20,40.86095313,-74.54553709999998,6036,561,0,5475,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,04/18/20,40.86095313,-74.5455371,3984,255,0,3729,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,05/24/20,40.86095313,-74.54553709999998,6192,590,0,5602,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,05/03/20,40.86095313,-74.54553709999998,5406,440,0,4966,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,03/30/20,40.86095313,-74.5455371,720,8,0,0,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,06/06/20,40.86095313,-74.54553709999998,6572,625,0,5947,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,05/25/20,40.86095313,-74.54553709999998,6207,592,0,5615,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,04/10/20,40.86095313,-74.54553709999998,2771,135,0,0,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,05/17/20,40.86095313,-74.54553709999998,6012,561,0,5451,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,04/25/20,40.86095313,-74.54553709999998,4716,340,0,4376,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,05/02/20,40.86095313,-74.54553709999998,5354,430,0,4924,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,04/05/20,40.86095313,-74.54553709999998,1800,55,0,0,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,06/03/20,40.86095313,-74.54553709999998,6512,617,0,5895,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,05/07/20,40.86095313,-74.54553709999998,5655,491,0,5164,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,03/23/20,40.86095313,-74.54553709999998,177,1,0,0,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,06/09/20,40.86095313,-74.54553709999998,6602,625,0,5977,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,04/26/20,40.86095313,-74.54553709999998,4821,347,0,4474,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,05/10/20,40.86095313,-74.54553709999998,5833,511,0,5322,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,06/05/20,40.86095313,-74.54553709999998,6548,622,0,5926,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,06/15/20,40.86095313,-74.54553709999998,6581,636,0,5945,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,04/03/20,40.86095313,-74.54553709999998,1298,43,0,0,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,03/25/20,40.86095313,-74.54553709999998,223,1,0,0,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,05/08/20,40.86095313,-74.54553709999998,5702,503,0,5199,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,04/06/20,40.86095313,-74.5455371,1956,60,0,0,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,03/22/20,40.86095313,-74.5455371,119,1,0,0,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,06/11/20,40.86095313,-74.54553709999998,6596,627,0,5969,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,05/22/20,40.86095313,-74.54553709999998,6155,583,0,5572,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,04/29/20,40.86095313,-74.54553709999998,5128,377,0,4751,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,04/20/20,40.86095313,-74.54553709999998,4236,269,0,3967,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,06/17/20,40.86095313,-74.54553709999998,6599,640,0,5959,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,04/30/20,40.86095313,-74.54553709999998,5213,387,0,4826,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,04/07/20,40.86095313,-74.54553709999998,2239,87,0,0,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,04/19/20,40.86095313,-74.5455371,4136,257,0,3879,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,04/02/20,40.86095313,-74.5455371,1082,40,0,0,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,05/23/20,40.86095313,-74.54553709999998,6171,587,0,5584,"Morris, New Jersey, US"
34027,Morris,New Jersey,US,05/21/20,40.86095313,-74.54553709999998,6139,581,0,5558,"Morris, New Jersey, US"
